"Name","test_score","fold","multimodal_state","model","Created","dataset","Runtime","Hostname","State"
"tabfm_BIN_IMAGE_HATEFUL_MEME_1","0.8111226924725267","1","all","TabFM 🇬","","BIN_IMAGE_HATEFUL_MEME","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_IMAGE_HATEFUL_MEME_1","0.803032788186306","1","ft","TabFM 🇬","","BIN_IMAGE_HATEFUL_MEME","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_IMAGE_HATEFUL_MEME_2","0.8307998370378993","2","all","TabFM 🇬","","BIN_IMAGE_HATEFUL_MEME","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_IMAGE_HATEFUL_MEME_2","0.8185379971534541","2","ft","TabFM 🇬","","BIN_IMAGE_HATEFUL_MEME","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_IMAGE_HATEFUL_MEME_3","0.8325299866138275","3","all","TabFM 🇬","","BIN_IMAGE_HATEFUL_MEME","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_IMAGE_HATEFUL_MEME_3","0.8204374580028676","3","ft","TabFM 🇬","","BIN_IMAGE_HATEFUL_MEME","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_IMAGE_HATEFUL_MEME_4","0.8020539573864688","4","all","TabFM 🇬","","BIN_IMAGE_HATEFUL_MEME","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_IMAGE_HATEFUL_MEME_4","0.7849720371849884","4","ft","TabFM 🇬","","BIN_IMAGE_HATEFUL_MEME","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_IMAGE_MAMMOGRAPHY_CMMD_0","0.9181075783972125","0","all","TabFM 🇬","","BIN_IMAGE_MAMMOGRAPHY_CMMD","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_IMAGE_MAMMOGRAPHY_CMMD_0","0.9213087979094077","0","ft","TabFM 🇬","","BIN_IMAGE_MAMMOGRAPHY_CMMD","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_IMAGE_MAMMOGRAPHY_CMMD_1","0.928320993031359","1","all","TabFM 🇬","","BIN_IMAGE_MAMMOGRAPHY_CMMD","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_IMAGE_MAMMOGRAPHY_CMMD_1","0.9042574041811846","1","ft","TabFM 🇬","","BIN_IMAGE_MAMMOGRAPHY_CMMD","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_IMAGE_MAMMOGRAPHY_CMMD_2","0.9395688153310106","2","all","TabFM 🇬","","BIN_IMAGE_MAMMOGRAPHY_CMMD","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_IMAGE_MAMMOGRAPHY_CMMD_2","0.9371080139372822","2","ft","TabFM 🇬","","BIN_IMAGE_MAMMOGRAPHY_CMMD","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_IMAGE_MAMMOGRAPHY_CMMD_3","0.9198715156794425","3","all","TabFM 🇬","","BIN_IMAGE_MAMMOGRAPHY_CMMD","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_IMAGE_MAMMOGRAPHY_CMMD_3","0.9142203832752613","3","ft","TabFM 🇬","","BIN_IMAGE_MAMMOGRAPHY_CMMD","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_IMAGE_MAMMOGRAPHY_CMMD_4","0.9265570557491289","4","all","TabFM 🇬","","BIN_IMAGE_MAMMOGRAPHY_CMMD","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_IMAGE_MAMMOGRAPHY_CMMD_4","0.8977896341463416","4","ft","TabFM 🇬","","BIN_IMAGE_MAMMOGRAPHY_CMMD","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_TEXT_FAKE_JOB_POSTING_0","0.9802998707706767","0","all","TabFM 🇬","","BIN_TEXT_FAKE_JOB_POSTING","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_TEXT_FAKE_JOB_POSTING_0","0.9446222979323307","0","ft","TabFM 🇬","","BIN_TEXT_FAKE_JOB_POSTING","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_TEXT_FAKE_JOB_POSTING_1","0.9779429041353384","1","all","TabFM 🇬","","BIN_TEXT_FAKE_JOB_POSTING","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_TEXT_FAKE_JOB_POSTING_1","0.9234242833646616","1","ft","TabFM 🇬","","BIN_TEXT_FAKE_JOB_POSTING","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_TEXT_FAKE_JOB_POSTING_2","0.9746387453007519","2","all","TabFM 🇬","","BIN_TEXT_FAKE_JOB_POSTING","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_TEXT_FAKE_JOB_POSTING_2","0.9467443021616542","2","ft","TabFM 🇬","","BIN_TEXT_FAKE_JOB_POSTING","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_TEXT_FAKE_JOB_POSTING_3","0.9822456531954887","3","all","TabFM 🇬","","BIN_TEXT_FAKE_JOB_POSTING","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_TEXT_FAKE_JOB_POSTING_3","0.9371108435150376","3","ft","TabFM 🇬","","BIN_TEXT_FAKE_JOB_POSTING","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_TEXT_FAKE_JOB_POSTING_4","0.9625602091165414","4","all","TabFM 🇬","","BIN_TEXT_FAKE_JOB_POSTING","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_TEXT_FAKE_JOB_POSTING_4","0.9309357377819549","4","ft","TabFM 🇬","","BIN_TEXT_FAKE_JOB_POSTING","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_TEXT_JIGSAW_TOXICITY_0","0.816141168665654","0","all","TabFM 🇬","","BIN_TEXT_JIGSAW_TOXICITY","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_TEXT_JIGSAW_TOXICITY_0","0.9202347282599208","0","ft","TabFM 🇬","","BIN_TEXT_JIGSAW_TOXICITY","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_TEXT_JIGSAW_TOXICITY_1","0.8410914122104087","1","all","TabFM 🇬","","BIN_TEXT_JIGSAW_TOXICITY","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_TEXT_JIGSAW_TOXICITY_1","0.9280582761570558","1","ft","TabFM 🇬","","BIN_TEXT_JIGSAW_TOXICITY","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_TEXT_JIGSAW_TOXICITY_2","0.852888929625168","2","all","TabFM 🇬","","BIN_TEXT_JIGSAW_TOXICITY","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_TEXT_JIGSAW_TOXICITY_2","0.937732415021212","2","ft","TabFM 🇬","","BIN_TEXT_JIGSAW_TOXICITY","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_TEXT_JIGSAW_TOXICITY_3","0.8485155990851796","3","all","TabFM 🇬","","BIN_TEXT_JIGSAW_TOXICITY","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_TEXT_JIGSAW_TOXICITY_3","0.9451522372946455","3","ft","TabFM 🇬","","BIN_TEXT_JIGSAW_TOXICITY","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_TEXT_JIGSAW_TOXICITY_4","0.8668054609891932","4","all","TabFM 🇬","","BIN_TEXT_JIGSAW_TOXICITY","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_TEXT_JIGSAW_TOXICITY_4","0.9528295710469805","4","ft","TabFM 🇬","","BIN_TEXT_JIGSAW_TOXICITY","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_TEXT_KICKSTARTER_FUNDING_0","0.7593836167279412","0","all","TabFM 🇬","","BIN_TEXT_KICKSTARTER_FUNDING","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_TEXT_KICKSTARTER_FUNDING_0","0.7727918198529411","0","ft","TabFM 🇬","","BIN_TEXT_KICKSTARTER_FUNDING","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_TEXT_KICKSTARTER_FUNDING_1","0.7610133272058823","1","all","TabFM 🇬","","BIN_TEXT_KICKSTARTER_FUNDING","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_TEXT_KICKSTARTER_FUNDING_1","0.7623345588235293","1","ft","TabFM 🇬","","BIN_TEXT_KICKSTARTER_FUNDING","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_TEXT_KICKSTARTER_FUNDING_2","0.7787660845588236","2","all","TabFM 🇬","","BIN_TEXT_KICKSTARTER_FUNDING","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_TEXT_KICKSTARTER_FUNDING_2","0.7738872931985294","2","ft","TabFM 🇬","","BIN_TEXT_KICKSTARTER_FUNDING","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_TEXT_KICKSTARTER_FUNDING_3","0.7581996783088235","3","all","TabFM 🇬","","BIN_TEXT_KICKSTARTER_FUNDING","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_TEXT_KICKSTARTER_FUNDING_3","0.7688579963235294","3","ft","TabFM 🇬","","BIN_TEXT_KICKSTARTER_FUNDING","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_TEXT_KICKSTARTER_FUNDING_4","0.7546823299632354","4","all","TabFM 🇬","","BIN_TEXT_KICKSTARTER_FUNDING","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_BIN_TEXT_KICKSTARTER_FUNDING_4","0.7548460477941176","4","ft","TabFM 🇬","","BIN_TEXT_KICKSTARTER_FUNDING","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_CBIS_DDSM_0","0.8929708817312273","0","all","TabFM 🇬","","MUL_IMAGE_CBIS_DDSM","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_CBIS_DDSM_0","0.9124292110859998","0","ft","TabFM 🇬","","MUL_IMAGE_CBIS_DDSM","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_CBIS_DDSM_1","0.8998597033219948","1","all","TabFM 🇬","","MUL_IMAGE_CBIS_DDSM","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_CBIS_DDSM_1","0.9281042079415045","1","ft","TabFM 🇬","","MUL_IMAGE_CBIS_DDSM","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_CBIS_DDSM_2","0.8974135510432898","2","all","TabFM 🇬","","MUL_IMAGE_CBIS_DDSM","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_CBIS_DDSM_2","0.9072847559744488","2","ft","TabFM 🇬","","MUL_IMAGE_CBIS_DDSM","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_CBIS_DDSM_3","0.9138827947726167","3","all","TabFM 🇬","","MUL_IMAGE_CBIS_DDSM","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_CBIS_DDSM_3","0.9370175730143836","3","ft","TabFM 🇬","","MUL_IMAGE_CBIS_DDSM","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_CBIS_DDSM_4","0.8950608427060847","4","all","TabFM 🇬","","MUL_IMAGE_CBIS_DDSM","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_CBIS_DDSM_4","0.9112996183824638","4","ft","TabFM 🇬","","MUL_IMAGE_CBIS_DDSM","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_CHEXPERT_0","0.7999939492776798","0","all","TabFM 🇬","","MUL_IMAGE_CHEXPERT","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_CHEXPERT_0","0.8260408256157218","0","ft","TabFM 🇬","","MUL_IMAGE_CHEXPERT","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_CHEXPERT_1","0.8053882873112563","1","all","TabFM 🇬","","MUL_IMAGE_CHEXPERT","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_CHEXPERT_1","0.8250522544105898","1","ft","TabFM 🇬","","MUL_IMAGE_CHEXPERT","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_CHEXPERT_2","0.8105469568920949","2","all","TabFM 🇬","","MUL_IMAGE_CHEXPERT","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_CHEXPERT_2","0.8404341197331023","2","ft","TabFM 🇬","","MUL_IMAGE_CHEXPERT","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_CHEXPERT_3","0.8165035115061751","3","all","TabFM 🇬","","MUL_IMAGE_CHEXPERT","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_CHEXPERT_3","0.8293350250266215","3","ft","TabFM 🇬","","MUL_IMAGE_CHEXPERT","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_CHEXPERT_4","0.8122341665056124","4","all","TabFM 🇬","","MUL_IMAGE_CHEXPERT","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_CHEXPERT_4","0.8235970219521803","4","ft","TabFM 🇬","","MUL_IMAGE_CHEXPERT","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_CSGO_SKIN_PRICE_0","0.927452500379997","0","all","TabFM 🇬","","MUL_IMAGE_CSGO_SKIN_PRICE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_CSGO_SKIN_PRICE_0","0.9080860313117494","0","ft","TabFM 🇬","","MUL_IMAGE_CSGO_SKIN_PRICE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_CSGO_SKIN_PRICE_1","0.9061924304605563","1","all","TabFM 🇬","","MUL_IMAGE_CSGO_SKIN_PRICE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_CSGO_SKIN_PRICE_1","0.8583347013223894","1","ft","TabFM 🇬","","MUL_IMAGE_CSGO_SKIN_PRICE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_CSGO_SKIN_PRICE_2","0.9225326037391701","2","all","TabFM 🇬","","MUL_IMAGE_CSGO_SKIN_PRICE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_CSGO_SKIN_PRICE_2","0.8982146222830218","2","ft","TabFM 🇬","","MUL_IMAGE_CSGO_SKIN_PRICE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_CSGO_SKIN_PRICE_3","0.9221860465116279","3","all","TabFM 🇬","","MUL_IMAGE_CSGO_SKIN_PRICE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_CSGO_SKIN_PRICE_3","0.8791959264325886","3","ft","TabFM 🇬","","MUL_IMAGE_CSGO_SKIN_PRICE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_CSGO_SKIN_PRICE_4","0.9216911384708922","4","all","TabFM 🇬","","MUL_IMAGE_CSGO_SKIN_PRICE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_CSGO_SKIN_PRICE_4","0.8876148350813192","4","ft","TabFM 🇬","","MUL_IMAGE_CSGO_SKIN_PRICE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_FLOWER_BOUQUETS_0","0.6828142284720254","0","all","TabFM 🇬","","MUL_IMAGE_FLOWER_BOUQUETS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_FLOWER_BOUQUETS_0","0.6519723759982361","0","ft","TabFM 🇬","","MUL_IMAGE_FLOWER_BOUQUETS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_FLOWER_BOUQUETS_1","0.6572511543210766","1","all","TabFM 🇬","","MUL_IMAGE_FLOWER_BOUQUETS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_FLOWER_BOUQUETS_1","0.6272500713359481","1","ft","TabFM 🇬","","MUL_IMAGE_FLOWER_BOUQUETS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_FLOWER_BOUQUETS_2","0.7149781322687261","2","all","TabFM 🇬","","MUL_IMAGE_FLOWER_BOUQUETS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_FLOWER_BOUQUETS_2","0.6976808854359354","2","ft","TabFM 🇬","","MUL_IMAGE_FLOWER_BOUQUETS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_FLOWER_BOUQUETS_3","0.6795247742340693","3","all","TabFM 🇬","","MUL_IMAGE_FLOWER_BOUQUETS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_FLOWER_BOUQUETS_3","0.6530516934980586","3","ft","TabFM 🇬","","MUL_IMAGE_FLOWER_BOUQUETS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_FLOWER_BOUQUETS_4","0.6858606509975821","4","all","TabFM 🇬","","MUL_IMAGE_FLOWER_BOUQUETS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_FLOWER_BOUQUETS_4","0.6611061689112466","4","ft","TabFM 🇬","","MUL_IMAGE_FLOWER_BOUQUETS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_GLAUCOMA_SMDG_0","0.9462015448214789","0","all","TabFM 🇬","","MUL_IMAGE_GLAUCOMA_SMDG","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_GLAUCOMA_SMDG_0","0.9494287769893307","0","ft","TabFM 🇬","","MUL_IMAGE_GLAUCOMA_SMDG","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_GLAUCOMA_SMDG_1","0.9485063130243301","1","all","TabFM 🇬","","MUL_IMAGE_GLAUCOMA_SMDG","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_GLAUCOMA_SMDG_1","0.943954005686015","1","ft","TabFM 🇬","","MUL_IMAGE_GLAUCOMA_SMDG","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_GLAUCOMA_SMDG_2","0.9452677811281474","2","all","TabFM 🇬","","MUL_IMAGE_GLAUCOMA_SMDG","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_GLAUCOMA_SMDG_2","0.9573409001374505","2","ft","TabFM 🇬","","MUL_IMAGE_GLAUCOMA_SMDG","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_GLAUCOMA_SMDG_3","0.9647759502126889","3","all","TabFM 🇬","","MUL_IMAGE_GLAUCOMA_SMDG","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_GLAUCOMA_SMDG_3","0.9581572351247982","3","ft","TabFM 🇬","","MUL_IMAGE_GLAUCOMA_SMDG","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_GLAUCOMA_SMDG_4","0.9411763827952319","4","all","TabFM 🇬","","MUL_IMAGE_GLAUCOMA_SMDG","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_GLAUCOMA_SMDG_4","0.9335280454441736","4","ft","TabFM 🇬","","MUL_IMAGE_GLAUCOMA_SMDG","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_HUBMAP_HPA_0","0.9906681154834635","0","all","TabFM 🇬","","MUL_IMAGE_HUBMAP_HPA","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_HUBMAP_HPA_0","0.9853954869635142","0","ft","TabFM 🇬","","MUL_IMAGE_HUBMAP_HPA","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_HUBMAP_HPA_1","0.988805877411898","1","all","TabFM 🇬","","MUL_IMAGE_HUBMAP_HPA","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_HUBMAP_HPA_1","0.985783926738281","1","ft","TabFM 🇬","","MUL_IMAGE_HUBMAP_HPA","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_HUBMAP_HPA_2","0.9893073215820772","2","all","TabFM 🇬","","MUL_IMAGE_HUBMAP_HPA","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_HUBMAP_HPA_2","0.9854722287083868","2","ft","TabFM 🇬","","MUL_IMAGE_HUBMAP_HPA","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_HUBMAP_HPA_3","0.9884961013071821","3","all","TabFM 🇬","","MUL_IMAGE_HUBMAP_HPA","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_HUBMAP_HPA_3","0.9846134360235063","3","ft","TabFM 🇬","","MUL_IMAGE_HUBMAP_HPA","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_HUBMAP_HPA_4","0.988146747554801","4","all","TabFM 🇬","","MUL_IMAGE_HUBMAP_HPA","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_HUBMAP_HPA_4","0.9836628886063992","4","ft","TabFM 🇬","","MUL_IMAGE_HUBMAP_HPA","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_JUSTIN_INSTAGRAM_0","0.9655739527923192","0","all","TabFM 🇬","","MUL_IMAGE_JUSTIN_INSTAGRAM","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_JUSTIN_INSTAGRAM_0","0.9793094053149805","0","ft","TabFM 🇬","","MUL_IMAGE_JUSTIN_INSTAGRAM","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_JUSTIN_INSTAGRAM_1","0.965729114683614","1","all","TabFM 🇬","","MUL_IMAGE_JUSTIN_INSTAGRAM","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_JUSTIN_INSTAGRAM_1","0.9786445407368813","1","ft","TabFM 🇬","","MUL_IMAGE_JUSTIN_INSTAGRAM","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_JUSTIN_INSTAGRAM_2","0.9808513884768226","2","all","TabFM 🇬","","MUL_IMAGE_JUSTIN_INSTAGRAM","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_JUSTIN_INSTAGRAM_2","0.981382929845692","2","ft","TabFM 🇬","","MUL_IMAGE_JUSTIN_INSTAGRAM","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_JUSTIN_INSTAGRAM_3","0.9662832156973877","3","all","TabFM 🇬","","MUL_IMAGE_JUSTIN_INSTAGRAM","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_JUSTIN_INSTAGRAM_3","0.9878174814605585","3","ft","TabFM 🇬","","MUL_IMAGE_JUSTIN_INSTAGRAM","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_JUSTIN_INSTAGRAM_4","0.9766427859781729","4","all","TabFM 🇬","","MUL_IMAGE_JUSTIN_INSTAGRAM","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_JUSTIN_INSTAGRAM_4","0.9788305749121445","4","ft","TabFM 🇬","","MUL_IMAGE_JUSTIN_INSTAGRAM","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_PETFINDER_0","0.8736272753813497","0","all","TabFM 🇬","","MUL_IMAGE_PETFINDER","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_PETFINDER_0","0.8737912094368266","0","ft","TabFM 🇬","","MUL_IMAGE_PETFINDER","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_PETFINDER_1","0.8744123945271796","1","all","TabFM 🇬","","MUL_IMAGE_PETFINDER","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_PETFINDER_1","0.8794251953527936","1","ft","TabFM 🇬","","MUL_IMAGE_PETFINDER","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_PETFINDER_2","0.8727323007770994","2","all","TabFM 🇬","","MUL_IMAGE_PETFINDER","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_PETFINDER_2","0.8799693672209121","2","ft","TabFM 🇬","","MUL_IMAGE_PETFINDER","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_PETFINDER_3","0.8836508563166332","3","all","TabFM 🇬","","MUL_IMAGE_PETFINDER","","nlp-srv3.dds.technion.ac.il","finished"
